ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,bid_sz_00,bid_ct_00,ask_px_00,ask_sz_00,ask_ct_00,bid_px_01,bid_sz_01,bid_ct_01,ask_px_01,ask_sz_01,ask_ct_01,bid_px_02,bid_sz_02,bid_ct_02,ask_px_02,ask_sz_02,ask_ct_02,bid_px_03,bid_sz_03,bid_ct_03,ask_px_03,ask_sz_03,ask_ct_03,bid_px_04,bid_sz_04,bid_ct_04,ask_px_04,ask_sz_04,ask_ct_04,bid_px_05,bid_sz_05,bid_ct_05,ask_px_05,ask_sz_05,ask_ct_05,bid_px_06,bid_sz_06,bid_ct_06,ask_px_06,ask_sz_06,ask_ct_06,bid_px_07,bid_sz_07,bid_ct_07,ask_px_07,ask_sz_07,ask_ct_07,bid_px_08,bid_sz_08,bid_ct_08,ask_px_08,ask_sz_08,ask_ct_08,bid_px_09,bid_sz_09,bid_ct_09,ask_px_09,ask_sz_09,ask_ct_09,symbol,order_id
2025-07-17T16:17:58.502856372Z,2025-07-17T16:17:58.502691073Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.79,2,1,13.03,2,1,14.01,100,1,12.98,200,2,14.25,100,1,12.86,100,1,14.35,200,2,12.73,100,1,14.36,100,1,12.71,100,1,14.48,700,1,12.50,700,1,14.53,100,1,12.46,100,1,14.54,800,2,12.43,700,1,14.56,700,1,ARL,344905321
2025-07-17T16:17:58.502858100Z,2025-07-17T16:17:58.502692641Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.79,2,1,13.03,2,1,14.25,100,1,12.98,200,2,14.35,200,2,12.86,100,1,14.36,100,1,12.73,100,1,14.48,700,1,12.71,100,1,14.53,100,1,12.50,700,1,14.54,800,2,12.46,100,1,14.56,700,1,12.43,700,1,14.68,700,1,ARL,344612049
2025-07-17T16:17:58.704865076Z,2025-07-17T16:17:58.704699676Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.79,2,1,13.03,2,1,14.25,100,1,12.98,200,2,14.35,200,2,12.86,100,1,14.48,700,1,12.73,100,1,14.53,100,1,12.71,100,1,14.54,800,2,12.50,700,1,14.56,700,1,12.46,100,1,14.68,700,1,12.43,700,1,14.81,100,1,ARL,344897953
2025-07-17T16:17:58.705216838Z,2025-07-17T16:17:58.705051532Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.79,2,1,13.03,2,1,14.25,100,1,12.98,200,2,14.35,200,2,12.86,100,1,14.48,700,1,12.73,100,1,14.53,100,1,12.71,100,1,14.54,800,2,12.50,700,1,14.56,700,1,12.46,100,1,14.60,100,1,12.43,700,1,14.68,700,1,ARL,344906945
2025-07-17T16:17:59.086439158Z,2025-07-17T16:17:59.086273873Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.79,2,1,13.03,2,1,14.25,100,1,12.98,200,2,14.35,200,2,12.86,100,1,14.48,700,1,12.73,100,1,14.53,100,1,12.71,100,1,14.54,700,1,12.50,700,1,14.56,700,1,12.46,100,1,14.60,100,1,12.43,700,1,14.68,700,1,ARL,344899913
2025-07-17T16:17:59.086561438Z,2025-07-17T16:17:59.086395964Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.79,2,1,13.03,2,1,14.25,100,1,12.98,200,2,14.35,200,2,12.86,100,1,14.48,700,1,12.73,100,1,14.53,100,1,12.71,100,1,14.54,700,1,12.50,700,1,14.56,700,1,12.46,100,1,14.60,100,1,12.43,700,1,14.68,700,1,ARL,344914361
2025-07-17T16:18:02.178629167Z,2025-07-17T16:18:02.178463984Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.79,2,1,13.03,2,1,13.80,100,1,12.98,200,2,14.25,100,1,12.86,100,1,14.35,200,2,12.73,100,1,14.48,700,1,12.71,100,1,14.53,100,1,12.50,700,1,14.54,700,1,12.46,100,1,14.56,700,1,12.43,700,1,14.60,100,1,ARL,344989393
2025-07-17T16:18:02.179379565Z,2025-07-17T16:18:02.179214149Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.79,2,1,13.03,2,1,13.80,100,1,12.98,200,2,14.25,100,1,12.86,100,1,14.35,200,2,12.73,100,1,14.48,700,1,12.71,100,1,14.53,100,1,12.50,700,1,14.54,700,1,12.46,100,1,14.56,700,1,12.43,700,1,14.60,100,1,ARL,344899937
2025-07-17T16:18:02.179379565Z,2025-07-17T16:18:02.179214149Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.79,2,1,13.03,2,1,13.80,100,1,12.98,200,2,14.25,100,1,12.86,100,1,14.35,200,2,12.73,100,1,14.48,700,1,12.71,100,1,14.53,100,1,12.50,700,1,14.54,700,1,12.46,100,1,14.56,700,1,12.43,700,1,14.60,100,1,ARL,344989421
2025-07-17T16:18:02.181473898Z,2025-07-17T16:18:02.181307241Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.79,2,1,13.03,2,1,13.80,100,1,12.98,200,2,14.25,100,1,12.86,100,1,14.35,200,2,12.73,100,1,14.48,700,1,12.71,100,1,14.53,100,1,12.50,700,1,14.54,700,1,12.46,100,1,14.56,700,1,12.43,700,1,14.60,100,1,ARL,344899081
2025-07-17T16:18:02.181473898Z,2025-07-17T16:18:02.181307241Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.79,2,1,13.03,2,1,13.80,100,1,12.98,200,2,14.25,100,1,12.86,100,1,14.35,200,2,12.73,100,1,14.48,700,1,12.71,100,1,14.53,100,1,12.50,700,1,14.54,700,1,12.46,100,1,14.56,700,1,12.43,700,1,14.60,100,1,ARL,344989525
2025-07-17T16:18:02.182474498Z,2025-07-17T16:18:02.182309015Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.79,2,1,13.03,2,1,13.80,100,1,12.98,200,2,14.25,100,1,12.86,100,1,14.35,200,2,12.73,100,1,14.48,700,1,12.71,100,1,14.53,100,1,12.50,700,1,14.54,700,1,12.46,100,1,14.56,700,1,12.43,700,1,14.60,100,1,ARL,344899449
2025-07-17T16:18:02.182474498Z,2025-07-17T16:18:02.182309015Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.79,2,1,13.03,2,1,13.80,100,1,12.98,200,2,14.25,100,1,12.86,100,1,14.35,200,2,12.73,100,1,14.48,700,1,12.71,100,1,14.53,100,1,12.50,700,1,14.54,700,1,12.46,100,1,14.56,700,1,12.43,700,1,14.60,100,1,ARL,344989557
2025-07-17T16:18:02.184788371Z,2025-07-17T16:18:02.184622698Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.79,2,1,13.03,2,1,13.80,100,1,12.98,200,2,14.35,200,2,12.86,100,1,14.48,700,1,12.73,100,1,14.53,100,1,12.71,100,1,14.54,700,1,12.50,700,1,14.56,700,1,12.46,100,1,14.60,100,1,12.43,700,1,14.68,700,1,ARL,344899417
2025-07-17T16:18:02.184840010Z,2025-07-17T16:18:02.184674810Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.79,2,1,13.03,2,1,13.80,100,1,12.98,200,2,14.08,100,1,12.86,100,1,14.35,200,2,12.73,100,1,14.48,700,1,12.71,100,1,14.53,100,1,12.50,700,1,14.54,700,1,12.46,100,1,14.56,700,1,12.43,700,1,14.60,100,1,ARL,344989601
2025-07-17T16:18:02.186910586Z,2025-07-17T16:18:02.186745185Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.79,2,1,13.03,2,1,13.80,100,1,12.98,200,2,14.08,100,1,12.86,100,1,14.35,200,2,12.73,100,1,14.48,700,1,12.71,100,1,14.53,100,1,12.50,700,1,14.54,700,1,12.46,100,1,14.56,700,1,12.43,700,1,14.60,100,1,ARL,344914361
2025-07-17T16:18:02.186910586Z,2025-07-17T16:18:02.186745185Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.79,2,1,13.03,2,1,13.80,100,1,12.98,200,2,14.08,100,1,12.86,100,1,14.35,200,2,12.73,100,1,14.48,700,1,12.71,100,1,14.53,100,1,12.50,700,1,14.54,700,1,12.46,100,1,14.56,700,1,12.43,700,1,14.59,100,1,ARL,344989661
2025-07-17T16:18:02.189536873Z,2025-07-17T16:18:02.189371317Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.79,2,1,13.03,2,1,13.80,100,1,12.98,200,2,14.08,100,1,12.86,100,1,14.35,200,2,12.73,100,1,14.48,700,1,12.71,100,1,14.53,100,1,12.50,700,1,14.54,700,1,12.46,100,1,14.56,700,1,12.43,700,1,14.59,100,1,ARL,344899093
2025-07-17T16:18:02.189536873Z,2025-07-17T16:18:02.189371317Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.79,2,1,13.03,2,1,13.80,100,1,12.98,200,2,14.08,100,1,12.86,100,1,14.35,200,2,12.73,100,1,14.48,700,1,12.71,100,1,14.53,100,1,12.50,700,1,14.54,700,1,12.46,100,1,14.56,700,1,12.43,700,1,14.59,100,1,ARL,344989713
2025-07-17T16:18:02.271602472Z,2025-07-17T16:18:02.271437003Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.79,2,1,13.03,2,1,13.80,100,1,12.98,200,2,14.08,100,1,12.86,100,1,14.35,200,2,12.73,100,1,14.48,700,1,12.71,100,1,14.53,100,1,12.50,700,1,14.54,700,1,12.46,100,1,14.56,700,1,12.43,700,1,14.59,100,1,ARL,344900597
2025-07-17T16:18:02.271602472Z,2025-07-17T16:18:02.271437003Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.79,2,1,13.03,2,1,13.80,100,1,12.98,200,2,14.08,100,1,12.86,100,1,14.35,200,2,12.73,100,1,14.48,700,1,12.71,100,1,14.53,100,1,12.50,700,1,14.54,700,1,12.46,100,1,14.56,700,1,12.43,700,1,14.59,100,1,ARL,344990837
2025-07-17T16:18:44.836233374Z,2025-07-17T16:18:44.836067409Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.47,15,1,13.03,2,1,13.79,2,1,12.98,200,2,13.80,100,1,12.86,100,1,14.08,100,1,12.73,100,1,14.35,200,2,12.71,100,1,14.48,700,1,12.50,700,1,14.53,100,1,12.46,100,1,14.54,700,1,12.43,700,1,14.56,700,1,ARL,345869437
2025-07-17T16:18:45.977564112Z,2025-07-17T16:18:45.977398557Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.47,15,1,13.03,2,1,13.79,2,1,12.98,200,2,14.08,100,1,12.86,100,1,14.35,200,2,12.73,100,1,14.48,700,1,12.71,100,1,14.53,100,1,12.50,700,1,14.54,700,1,12.46,100,1,14.56,700,1,12.43,700,1,14.59,100,1,ARL,344989393
2025-07-17T16:18:45.977564112Z,2025-07-17T16:18:45.977398557Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.47,15,1,13.03,2,1,13.48,100,1,12.98,200,2,13.79,2,1,12.86,100,1,14.08,100,1,12.73,100,1,14.35,200,2,12.71,100,1,14.48,700,1,12.50,700,1,14.53,100,1,12.46,100,1,14.54,700,1,12.43,700,1,14.56,700,1,ARL,345889137
2025-07-17T16:18:45.978304784Z,2025-07-17T16:18:45.978139497Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.47,15,1,13.03,2,1,13.48,100,1,12.98,200,2,13.79,2,1,12.86,100,1,14.08,100,1,12.73,100,1,14.35,200,2,12.71,100,1,14.48,700,1,12.50,700,1,14.53,100,1,12.46,100,1,14.54,700,1,12.43,700,1,14.56,700,1,ARL,344906945
2025-07-17T16:18:45.978307201Z,2025-07-17T16:18:45.978141738Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.47,15,1,13.03,2,1,13.48,100,1,12.98,200,2,13.79,2,1,12.86,100,1,14.08,100,1,12.73,100,1,14.35,200,2,12.71,100,1,14.48,700,1,12.50,700,1,14.53,100,1,12.46,100,1,14.54,700,1,12.43,700,1,14.56,700,1,ARL,344989421
2025-07-17T16:18:45.978307201Z,2025-07-17T16:18:45.978141738Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.47,15,1,13.03,2,1,13.48,100,1,12.98,200,2,13.79,2,1,12.86,100,1,14.08,100,1,12.73,100,1,14.35,200,2,12.71,100,1,14.48,700,1,12.50,700,1,14.53,200,2,12.46,100,1,14.54,700,1,12.43,700,1,14.56,700,1,ARL,345889161
2025-07-17T16:18:45.978659056Z,2025-07-17T16:18:45.978493799Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.47,15,1,13.03,2,1,13.48,100,1,12.98,200,2,13.79,2,1,12.86,100,1,14.08,200,2,12.73,100,1,14.35,200,2,12.71,100,1,14.48,700,1,12.50,700,1,14.53,200,2,12.46,100,1,14.54,700,1,12.43,700,1,14.56,700,1,ARL,345889165
2025-07-17T16:18:45.979197330Z,2025-07-17T16:18:45.979031886Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.47,15,1,13.03,2,1,13.48,100,1,12.98,200,2,13.79,2,1,12.86,100,1,14.08,200,2,12.73,100,1,14.35,200,2,12.71,100,1,14.48,700,1,12.50,700,1,14.53,200,2,12.46,100,1,14.54,700,1,12.43,700,1,14.56,700,1,ARL,344897997
2025-07-17T16:18:45.979197330Z,2025-07-17T16:18:45.979031886Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.47,15,1,13.03,2,1,13.48,100,1,12.98,200,2,13.79,2,1,12.86,100,1,14.08,200,2,12.73,100,1,14.35,200,2,12.71,100,1,14.48,700,1,12.50,700,1,14.53,200,2,12.46,100,1,14.54,700,1,12.43,700,1,14.56,700,1,ARL,345889185
2025-07-17T16:18:45.979453023Z,2025-07-17T16:18:45.979287575Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.47,15,1,13.03,2,1,13.48,100,1,12.98,200,2,13.79,2,1,12.86,100,1,14.08,200,2,12.73,100,1,14.35,200,2,12.71,100,1,14.48,700,1,12.50,700,1,14.53,200,2,12.46,100,1,14.54,700,1,12.43,700,1,14.56,700,1,ARL,344990837
2025-07-17T16:18:45.979453023Z,2025-07-17T16:18:45.979287575Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.47,15,1,13.03,2,1,13.48,100,1,12.98,200,2,13.79,2,1,12.86,100,1,14.08,200,2,12.73,100,1,14.35,200,2,12.71,100,1,14.43,100,1,12.50,700,1,14.48,700,1,12.46,100,1,14.53,200,2,12.43,700,1,14.54,700,1,ARL,345889189
2025-07-17T16:18:45.979897527Z,2025-07-17T16:18:45.979732081Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.47,15,1,13.03,2,1,13.48,100,1,12.98,200,2,13.79,2,1,12.86,100,1,14.08,200,2,12.73,100,1,14.35,200,2,12.71,100,1,14.43,100,1,12.50,700,1,14.48,700,1,12.46,100,1,14.53,200,2,12.43,700,1,14.54,700,1,ARL,344989713
2025-07-17T16:18:45.979897527Z,2025-07-17T16:18:45.979732081Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.47,15,1,13.03,2,1,13.48,100,1,12.98,200,2,13.79,2,1,12.86,100,1,14.08,200,2,12.73,100,1,14.35,200,2,12.71,100,1,14.43,100,1,12.50,700,1,14.48,700,1,12.46,100,1,14.53,200,2,12.43,700,1,14.54,700,1,ARL,345889193
2025-07-17T16:18:45.980137835Z,2025-07-17T16:18:45.979972220Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.47,15,1,13.03,2,1,13.48,100,1,12.98,200,2,13.79,2,1,12.86,100,1,14.08,200,2,12.73,100,1,14.35,200,2,12.71,100,1,14.43,100,1,12.50,700,1,14.48,700,1,12.46,100,1,14.53,200,2,12.43,700,1,14.54,700,1,ARL,344989525
2025-07-17T16:18:45.980137835Z,2025-07-17T16:18:45.979972220Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.47,15,1,13.03,2,1,13.48,100,1,12.98,200,2,13.79,2,1,12.86,100,1,14.08,200,2,12.73,100,1,14.35,200,2,12.71,100,1,14.43,200,2,12.50,700,1,14.48,700,1,12.46,100,1,14.53,200,2,12.43,700,1,14.54,700,1,ARL,345889201
2025-07-17T16:18:45.980197213Z,2025-07-17T16:18:45.980031732Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.47,15,1,13.03,2,1,13.48,100,1,12.98,200,2,13.79,2,1,12.86,100,1,14.08,200,2,12.73,100,1,14.35,200,2,12.71,100,1,14.43,200,2,12.50,700,1,14.48,700,1,12.46,100,1,14.53,200,2,12.43,700,1,14.54,700,1,ARL,344989557
2025-07-17T16:18:45.980197213Z,2025-07-17T16:18:45.980031732Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.47,15,1,13.03,2,1,13.48,100,1,12.98,200,2,13.79,2,1,12.86,100,1,14.08,200,2,12.73,100,1,14.35,200,2,12.71,100,1,14.43,200,2,12.50,700,1,14.48,700,1,12.46,100,1,14.53,200,2,12.43,700,1,14.54,700,1,ARL,345889205
2025-07-17T16:18:45.980205832Z,2025-07-17T16:18:45.980040000Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.47,15,1,13.03,2,1,13.48,100,1,12.98,200,2,13.79,2,1,12.86,100,1,14.08,200,2,12.73,100,1,14.35,200,2,12.71,100,1,14.43,200,2,12.50,700,1,14.48,700,1,12.46,100,1,14.53,200,2,12.43,700,1,14.54,700,1,ARL,344900289
2025-07-17T16:18:45.980205832Z,2025-07-17T16:18:45.980040000Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.47,15,1,13.03,2,1,13.48,100,1,12.98,200,2,13.79,2,1,12.86,100,1,14.08,200,2,12.73,100,1,14.35,200,2,12.71,100,1,14.43,200,2,12.50,700,1,14.48,700,1,12.46,100,1,14.53,200,2,12.43,700,1,14.54,700,1,ARL,345889209
2025-07-17T16:18:45.982963696Z,2025-07-17T16:18:45.982798406Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.47,15,1,13.03,2,1,13.48,100,1,12.98,200,2,13.79,2,1,12.86,100,1,14.08,200,2,12.73,100,1,14.35,200,2,12.71,100,1,14.43,200,2,12.50,700,1,14.48,700,1,12.46,100,1,14.53,200,2,12.43,700,1,14.54,700,1,ARL,344989661
2025-07-17T16:18:45.983098604Z,2025-07-17T16:18:45.982933040Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.47,15,1,13.03,2,1,13.48,100,1,12.98,200,2,13.79,2,1,12.86,100,1,14.08,200,2,12.73,100,1,14.27,100,1,12.71,100,1,14.35,200,2,12.50,700,1,14.43,200,2,12.46,100,1,14.48,700,1,12.43,700,1,14.53,200,2,ARL,345889277
2025-07-17T16:18:45.994306597Z,2025-07-17T16:18:45.994141218Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.47,15,1,13.03,2,1,13.48,100,1,12.98,200,2,13.79,2,1,12.86,100,1,14.08,100,1,12.73,100,1,14.27,100,1,12.71,100,1,14.35,200,2,12.50,700,1,14.43,200,2,12.46,100,1,14.48,700,1,12.43,700,1,14.53,200,2,ARL,344989601
2025-07-17T16:18:45.994356983Z,2025-07-17T16:18:45.994191684Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.47,15,1,13.03,2,1,13.48,100,1,12.98,200,2,13.75,100,1,12.86,100,1,13.79,2,1,12.73,100,1,14.08,100,1,12.71,100,1,14.27,100,1,12.50,700,1,14.35,200,2,12.46,100,1,14.43,200,2,12.43,700,1,14.48,700,1,ARL,345889457
2025-07-17T16:18:46.020770846Z,2025-07-17T16:18:46.020605332Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.47,15,1,13.03,2,1,13.48,100,1,12.98,200,2,13.75,100,1,12.86,100,1,13.79,2,1,12.73,100,1,14.08,100,1,12.71,100,1,14.27,100,1,12.50,700,1,14.35,200,2,12.46,100,1,14.43,200,2,12.43,700,1,14.48,700,1,ARL,345889897
2025-07-17T16:18:46.020783162Z,2025-07-17T16:18:46.020617704Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.47,15,1,13.03,2,1,13.48,100,1,12.98,200,2,13.75,100,1,12.86,100,1,13.79,2,1,12.73,100,1,14.08,100,1,12.71,100,1,14.27,100,1,12.50,700,1,14.35,200,2,12.46,100,1,14.43,200,2,12.43,700,1,14.48,700,1,ARL,344897933
2025-07-17T16:18:46.583802176Z,2025-07-17T16:18:46.583636828Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.47,15,1,13.03,2,1,13.48,100,1,12.98,200,2,13.75,100,1,12.86,100,1,13.79,2,1,12.73,100,1,14.08,100,1,12.71,100,1,14.27,100,1,12.50,700,1,14.28,100,1,12.46,100,1,14.35,200,2,12.43,700,1,14.43,200,2,ARL,345903265
2025-07-17T16:18:46.583815469Z,2025-07-17T16:18:46.583649620Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.47,15,1,13.03,2,1,13.48,100,1,12.98,200,2,13.75,100,1,12.86,100,1,13.79,2,1,12.73,100,1,14.08,100,1,12.71,100,1,14.27,100,1,12.50,700,1,14.28,100,1,12.46,100,1,14.35,200,2,12.43,700,1,14.43,200,2,ARL,344900925
2025-07-17T16:18:46.972854044Z,2025-07-17T16:18:46.972688613Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.47,15,1,13.03,2,1,13.48,100,1,12.98,200,2,13.75,100,1,12.86,100,1,13.79,2,1,12.73,100,1,14.08,100,1,12.71,100,1,14.27,100,1,12.50,700,1,14.28,100,1,12.46,100,1,14.35,200,2,12.43,700,1,14.43,200,2,ARL,344905321
2025-07-17T16:18:46.972855248Z,2025-07-17T16:18:46.972689989Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.47,15,1,13.03,2,1,13.48,100,1,12.98,200,2,13.75,100,1,12.86,100,1,13.79,2,1,12.73,100,1,14.01,100,1,12.71,100,1,14.08,100,1,12.50,700,1,14.27,100,1,12.46,100,1,14.28,100,1,12.43,700,1,14.35,200,2,ARL,345911213
2025-07-17T16:18:47.836167832Z,2025-07-17T16:18:47.836002486Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.45,15,1,13.03,2,1,13.47,15,1,12.98,200,2,13.48,100,1,12.86,100,1,13.75,100,1,12.73,100,1,13.79,2,1,12.71,100,1,14.01,100,1,12.50,700,1,14.08,100,1,12.46,100,1,14.27,100,1,12.43,700,1,14.28,100,1,ARL,345924181
2025-07-17T16:18:47.956236479Z,2025-07-17T16:18:47.956070064Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.45,15,1,13.03,2,1,13.47,15,1,12.98,200,2,13.75,100,1,12.86,100,1,13.79,2,1,12.73,100,1,14.01,100,1,12.71,100,1,14.08,100,1,12.50,700,1,14.27,100,1,12.46,100,1,14.28,100,1,12.43,700,1,14.35,200,2,ARL,345889137
2025-07-17T16:18:47.956236479Z,2025-07-17T16:18:47.956070064Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.45,15,1,13.03,2,1,13.46,100,1,12.98,200,2,13.47,15,1,12.86,100,1,13.75,100,1,12.73,100,1,13.79,2,1,12.71,100,1,14.01,100,1,12.50,700,1,14.08,100,1,12.46,100,1,14.27,100,1,12.43,700,1,14.28,100,1,ARL,345926413
2025-07-17T16:18:47.956614041Z,2025-07-17T16:18:47.956448830Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.45,15,1,13.03,2,1,13.46,100,1,12.98,200,2,13.47,15,1,12.86,100,1,13.75,100,1,12.73,100,1,13.79,2,1,12.71,100,1,14.01,100,1,12.50,700,1,14.08,100,1,12.46,100,1,14.27,100,1,12.43,700,1,14.28,100,1,ARL,345926449
2025-07-17T16:18:47.956628879Z,2025-07-17T16:18:47.956462726Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.45,15,1,13.03,2,1,13.46,100,1,12.98,200,2,13.47,15,1,12.86,100,1,13.75,100,1,12.73,100,1,13.79,2,1,12.71,100,1,14.01,100,1,12.50,700,1,14.08,100,1,12.46,100,1,14.27,100,1,12.43,700,1,14.28,100,1,ARL,345889897
2025-07-17T16:18:47.983287076Z,2025-07-17T16:18:47.983119698Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.45,15,1,13.03,2,1,13.46,100,1,12.98,200,2,13.47,15,1,12.86,100,1,13.75,100,1,12.73,100,1,13.79,2,1,12.71,100,1,14.01,100,1,12.50,700,1,14.08,100,1,12.46,100,1,14.27,100,1,12.43,700,1,14.28,100,1,ARL,345930785
2025-07-17T16:18:47.983312942Z,2025-07-17T16:18:47.983140841Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.45,15,1,13.03,2,1,13.46,100,1,12.98,200,2,13.47,15,1,12.86,100,1,13.75,100,1,12.73,100,1,13.79,2,1,12.71,100,1,14.01,100,1,12.50,700,1,14.08,100,1,12.46,100,1,14.27,100,1,12.43,700,1,14.28,100,1,ARL,345926449
2025-07-17T16:18:51.228439638Z,2025-07-17T16:18:51.228274415Z,160,2,1108,A,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.45,15,1,13.03,2,1,13.46,100,1,12.98,200,2,13.47,15,1,12.86,100,1,13.75,100,1,12.73,100,1,13.79,2,1,12.71,100,1,14.01,100,1,12.50,700,1,14.08,100,1,12.46,100,1,14.18,700,1,12.43,700,1,14.27,100,1,ARL,345998433
2025-07-17T16:18:51.228516429Z,2025-07-17T16:18:51.228351310Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.45,15,1,13.03,2,1,13.46,100,1,12.98,200,2,13.47,15,1,12.86,100,1,13.75,100,1,12.73,100,1,13.79,2,1,12.71,100,1,14.01,100,1,12.50,700,1,14.08,100,1,12.46,100,1,14.18,700,1,12.43,700,1,14.27,100,1,ARL,344902153
2025-07-17T16:18:57.882365457Z,2025-07-17T16:18:57.882196648Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.45,15,1,13.03,2,1,13.46,100,1,12.98,200,2,13.75,100,1,12.86,100,1,13.79,2,1,12.73,100,1,14.01,100,1,12.71,100,1,14.08,100,1,12.50,700,1,14.18,700,1,12.46,100,1,14.27,100,1,12.43,700,1,14.28,100,1,ARL,345869437
2025-07-17T16:19:04.990890102Z,2025-07-17T16:19:04.990724544Z,160,2,1108,C,A,10,13.40,0,0,13.40,23,1,13.11,100,1,13.45,15,1,13.03,2,1,13.46,100,1,12.98,200,2,13.75,100,1,12.86,100,1,14.01,100,1,12.73,100,1,14.08,100,1,12.71,100,1,14.18,700,1,12.50,700,1,14.27,100,1,12.46,100,1,14.28,100,1,12.43,700,1,14.35,200,2,ARL,344765077
